attr_conc.max,attr_conc.mean,attr_conc.median,attr_conc.min,attr_conc.sd,attr_ent.max,attr_ent.mean,attr_ent.median,attr_ent.min,attr_ent.sd,attr_to_inst,cat_to_num,cor.max,cor.mean,cor.median,cor.min,cor.sd,cov.max,cov.mean,cov.median,cov.min,cov.sd,eigenvalues.max,eigenvalues.mean,eigenvalues.median,eigenvalues.min,eigenvalues.sd,g_mean.max,g_mean.mean,g_mean.median,g_mean.min,g_mean.sd,h_mean.max,h_mean.mean,h_mean.median,h_mean.min,h_mean.sd,inst_to_attr,iq_range.max,iq_range.mean,iq_range.median,iq_range.min,iq_range.sd,kurtosis.max,kurtosis.mean,kurtosis.median,kurtosis.min,kurtosis.sd,mad.max,mad.mean,mad.median,mad.min,mad.sd,max.max,max.mean,max.median,max.min,max.sd,mean.max,mean.mean,mean.median,mean.min,mean.sd,median.max,median.mean,median.median,median.min,median.sd,min.max,min.mean,min.median,min.min,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,range.max,range.mean,range.median,range.min,range.sd,sd.max,sd.mean,sd.median,sd.min,sd.sd,skewness.max,skewness.mean,skewness.median,skewness.min,skewness.sd,sparsity.max,sparsity.mean,sparsity.median,sparsity.min,sparsity.sd,t_mean.max,t_mean.mean,t_mean.median,t_mean.min,t_mean.sd,var.max,var.mean,var.median,var.min,var.sd
1.00000000007465,0.13343309368872533,-4.000000473325844e-08,-8.000001919718865e-08,0.33375217139221697,8.75488750216347,2.3137218755408675,1.584962500721156,1.0,2.628359135679361,0.018518518518518517,0.14285714285714285,0.4472135954999579,0.0036244258678372974,0.0023201856148491766,0.0,0.008193652068063178,0.2505800464037123,5.472192801895691e-05,5.370800034373114e-06,0.0,0.0008642365409859132,1.3143743423897392,0.011410662283506613,0.002320185614849199,-4.59274928781255e-16,0.08530102468930256,2.2133638394006434,0.023902398047023356,0.0,0.0,0.20581694730015035,1.919999999999997,0.02163042727962999,0.0,0.0,0.18548724010003062,54.0,2.0,0.023917995444191344,0.0,0.0,0.1970030076946072,425.0138728137861,418.20977400846505,425.01387281378584,-2.004624271262003,53.512933193692916,1.4826,0.018574715261958995,0.0,0.0,0.15327121266955188,4.0,1.0250569476082005,1.0,1.0,0.22777649451328838,2.5,0.029612756264236914,0.0023148148148148147,0.0023148148148148147,0.2272394839526728,2.5,0.02733485193621868,0.0,0.0,0.22751376985155664,1.0,0.01366742596810934,0.0,0.0,0.11623856986269457,8,3,1,0.0,432,0.0,7,432,7.0,3.0,1.0113895216400912,1.0,1.0,0.12590360514892607,1.119330260476577,0.05890207019172381,0.0481125224324691,0.048112522432468816,0.08921512777239932,20.640494866688528,20.31137535856364,20.640494866688513,0.0,2.588461343601883,0.49883990719257537,0.34251740139211134,0.33178654292343385,0.0,0.1689709550893333,2.5,0.02733485193621868,0.0,0.0,0.22751376985155664,1.2529002320185614,0.011410662283506626,0.0023148148148148424,0.002314814814814815,0.0833490398028529
0.9560056732980416,0.15933677343656863,0.09534221637277192,-3.771226502423674e-07,0.18248117746881531,3.030432883772632,1.4238582535730775,1.5351214659262138,0.0,0.8164202300662955,0.002831117676021664,,1.0,0.09903033964507188,0.056504232926630926,0.0002405981329502736,0.12448070211441377,0.19458288198563078,0.010349804822292115,0.002823646988846343,4.849127578303841e-07,0.019266677009539688,1.76911790306033,0.09619638488278207,0.014483836269149664,-1.5280508618785355e-16,0.23270758791658716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.2173913043478,1.0,0.2268041237113402,0.0,0.0,0.42094028275930606,2025.5010156005796,116.11022484501653,9.177479816306272,-2.0001288599944105,326.7692221837023,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9753815854258986,0.17350398716796867,0.07090103397341212,0.0004923682914820286,0.21842078904221113,1.0,0.08247422680412371,0.0,0.0,0.27651488404723595,0.0,0.0,0.0,0.0,0.0,23,6,23,0.020403780068728523,8124,19.0,0,75,0.0,1.0,1.0,1.0,1.0,0.0,0.5000234419516099,0.2667216356095345,0.2566752557802722,0.022185275504212742,0.1591130211553607,45.025011853818704,6.258505812118818,3.3431048586364804,-6.134438849413147,8.930240433053118,1.0,0.2971874714056067,0.24990766958020438,0.083220485042472,0.21858105127268293,1.0,0.11407017751579374,0.0,0.0,0.2360802855023109,0.250023442501135,0.09619638488278077,0.06588218692986818,0.000492186449197822,0.08810899234349709
0.28735877304085344,0.09169625528580085,0.053845659255159245,0.016125953974342508,0.07403950562686583,8.894817763307946,2.801332678056182,2.8048049702142257,0.8929500864205645,0.601907438907066,0.3550420168067227,0.018072289156626505,0.9909492898218452,0.029696970105840468,0.0036541237597765663,3.254580900286495e-06,0.08328390879878994,16583.049969040247,95.90511283418803,1.769128704113214e-05,4.42282176028302e-06,653.7238528018099,453239.59116464853,1519.0672924859032,0.002105263157894736,-3.0550648816296544e-14,18191.94986582269,,,,,,,,,,,2.8165680473372783,283.25,24.71457765667575,0.0,0.0,56.009624538589044,469.0125918014265,322.012661553249,469.0125918014261,-1.935453382920655,204.8904823184657,155673,12.326384877384195,0.0,0.0,27.45761014478408,336.0,38.916893732970024,1.0,-65.0,76.74036177171456,85.36344537815125,-11.96437157969455,0.0021008403361344537,-265.0924369747899,34.86815270406603,84.0,-11.868528610354224,0.0,-285.5,38.92896884448061,35.0,-45.03542234332425,0.0,-348.0,92.12108023110416,169,1,3,0.009936396652924973,476,0.0,166,656,55.333333333333336,547.0,83.95231607629428,1.0,1.0,158.51990777523108,132.99364681397094,17.846013375279732,0.04583492485141057,0.045834924851410566,34.67311650003857,21.68011203843507,15.534686837886795,21.680112038435063,-1.8191758596289016,9.036260505939724,0.49894736842105264,0.008281943268656706,0.0042371752165223184,0.0,0.038186017850461176,84.02797202797203,-12.068038909319563,0.0,-283.59090909090907,36.137797413476754,17687.310092879245,1519.067292485903,0.0021008403361344546,0.0021008403361344537,3243.231233480629
0.2831330281948629,0.08495603530995736,0.07990209156905467,0.022897222270917388,0.04586066005820189,12.687813062564931,4.073287782996831,4.1474668488429005,0.6200985590130879,0.8162939364862049,0.025613822370415276,0.018072289156626505,1.0,0.0008278135242305751,0.0001515840533575849,3.279027286115873e-07,0.009230858203940349,16234.415453201627,1.275670585056741,2.2974242703483708e-08,2.297424270348343e-08,76.87646379182745,456051.0386378459,189.6627778451329,0.0001515840533575873,-8.178175666407295e-15,6508.326424530699,,,,,,,,,,,39.0414201183432,284.0,3.015329158170696,0.0,0.0,21.787899727230048,6591.000909297564,6347.937927981038,6591.000909297561,-1.6229636576853834,1217.1518921400198,185325,1.5599042237110399,0.0,0.0,11.441332539418827,625.0,5.978735799592194,1.0,1.0,33.75519791199846,201.76023037284025,-1.112012908606771,0.0001515610791148833,-265.6909669596848,12.538996267934369,191.0,-0.9326390911739004,0.0,-290.0,13.292532475180904,73.0,-4.944072240023303,0.0,-471.0,34.060146713358336,169,1,3,9.674321190433709e-05,6598,1610.0,166,6796,55.333333333333336,838.0,10.922808039615497,1.0,1.0,64.46810227517946,131.32670957842407,2.090999505985584,0.012311014544500457,0.012311014544499706,13.613136652346434,81.19114465271689,78.42086243058127,81.19114465271687,-1.4351017003147784,14.111252414943161,0.4999242079733212,0.006146770141533282,0.002888390366257482,0.0,0.03822658312826722,190.47878787878787,-1.1195599675755517,0.0,-288.7818181818182,12.883972023702059,17246.70464869574,189.66277784513267,0.00015156107911490179,0.00015156107911488333,1330.0921925687228
0.5346051325054357,0.0185061888232172,-4.500000802311778e-08,-1.0000003005040096e-07,0.08577011246458842,2.3219280948873626,1.7086971108839757,1.584962500721156,1.0,0.37237756666702965,0.0006944444444444445,,0.49999999999999994,0.04667864822162552,4.238582494256996e-17,0.0,0.10785821765468098,0.11111968516089187,0.008532297282298216,8.173105683250246e-18,0.0,0.022208307462309,0.46438765411440985,0.18648556884215714,0.20970465404388317,-1.1317953559352024e-16,0.13066392833643686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1.0,0.5625,625,0.0,0.4559390691557466,6474.000501531305,270.3005394245757,-1.004484120818609,-2.0001543150339125,1321.4025644931314,0.7413,0.0308875,0.0,0.0,0.15131722886043084,1.0,1.0,1.0,1.0,0.0,0.5,0.26944444444444443,0.28101851851851856,0.00015432098765432098,0.10403823517331455,0.5,0.020833333333333332,0.0,0.0,0.10206207261596577,0.0,0.0,0.0,0.0,0.0,9,1,9,0.0,12960,1.0,0,12,0.0,1.0,1.0,1.0,1.0,0.0,0.5000192912398551,0.41849259841565134,0.4481860716860416,0.012422120561802173,0.10882541541456595,80.4704974785027,4.472611917928936,0.982919374332968,0.0,16.22479344326892,0.4999614167759858,0.30364997299174323,0.3332818890346478,0.1999382668415773,0.09309382805527856,0.5,0.14175025720164608,0.13503086419753085,0.0,0.1207022704726459,0.2500192916120071,0.18648556884216347,0.2011004792893905,0.00015430907925194834,0.05942838956608655
0.7648075941212051,0.16276082388584492,0.1479975094966212,0.0010324951933377998,0.16956413638980802,9.50189834043902,5.415481532360642,4.08702428290487,0.5763568963116804,2.9002145958324337,0.0020098666179426275,0.5714285714285714,1.0,0.001360247900247148,0.0005172218531701944,7.36992026195688e-07,0.01384817432322764,7139246.037622158,2.1568989619206405,2.6712740802002053e-07,3.3390926002502487e-08,3285.4129506281793,26812319.902655162,7601.7417389556595,0.00037527563294088856,-3.448230228072377e-17,437238.2093259747,340.38015784129345,0.21357439896856567,0.0,0.0,7.264316828708088,114.7039743170907,0.07824472436521661,0.0,0.0,2.58335135637614,497.54545454545456,866.0,0.5117818374371194,0.0,0.0,17.942718160476435,5466.001096190729,2944.827432320472,2730.5011875816967,3.6946867785245745,2185.0652590825125,373.61519999999996,0.23434265289912629,0.0,0.0,8.000456672184448,143993.0,61.28858882711146,1.0,1.0,2518.440752529977,1198.4056276265303,0.666494642556781,0.0003654302941713868,0.0001827151470856934,23.790417667714692,322.0,0.20624834524755098,0.0,0.0,6.93940046001471,7.0,0.006619009796134498,0.0,0.0,0.1998639134171382,11,0,4,0.00015593938333266022,5473,219.0,7,3777,1.75,143986.0,61.28196981731533,1.0,1.0,2518.276180603732,4849.3769500837225,2.225434850177383,0.019114484359233873,0.0135172166915269,87.17110209366524,73.93918024225262,49.35769074018025,52.26855922593849,2.102895065271403,22.585489176026215,0.19985380116959062,0.019862301162704026,0.0012239782531810069,0.00039943001177760075,0.05975173196401051,427.1132420091324,0.26604655511267633,0.0,0.0,9.077666211470495,23516456.804003302,7601.741738955628,0.00036536351231939633,0.00018271514708569344,387825.3924729582
0.24139845573059868,0.018076826650137025,0.009061959081125608,0.00010404405445048781,0.030438765557959702,3.6504575862843383,2.1995229497610436,2.8711824010020104,0.0,1.3864990831653832,0.011565836298932384,0.0,,,,,,26.459323571081608,2.207864279415457,0.5657923136992629,0.0,3.540674546114759,175.08274706636828,18.6508130162577,4.248759539350284,0.0,36.78500352596009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.46153846153847,14.0,5.984615384615385,6.0,0.0,5.1127668258375145,,,,,,10.3782,3.626667692307692,2.9652,0.0,3.688207476247256,16.0,13.323076923076924,16.0,0.0,5.006582205918064,11.989679715302492,4.904842595127293,4.495195729537366,0.0,4.189975944292102,13.0,4.753846153846154,4.0,0.0,5.031248506927633,0.0,0.0,0.0,0.0,0.0,65,3,0,0.027403846153846154,5620,2.0,65,29,,16.0,13.323076923076924,16.0,0.0,5.006582205918064,6.518238490323005,3.673705360946065,4.255951794984616,0.0,2.288065592368981,,,,,,0.9999999999999999,0.12375287896724939,0.0586560304848047,0.0586560304848047,0.18690124585695617,13.107651245551601,4.77374304224838,4.460557532621589,0.0,4.7197787004965726,42.487433016728325,18.650813016257707,18.113125681232777,0.0,14.893306768609321
0.22957492553645317,0.04313412117466199,0.02968489635707413,0.004335411274573107,0.03655145323576633,4.393307336318839,3.8784781239558623,4.015686247373405,3.1078873371222584,0.4365663185059792,0.0015465793304221252,0.0,0.8572048615099629,0.25449560817669137,0.18746131002864205,0.0008315225457721235,0.19954790764625868,1054.571535504039,213.26769865020464,144.4699935285149,0.7755952104255697,208.72033195919482,4213.723524827329,875.4729199293151,286.79534775490094,5.415012510522925,1304.921622602178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.5882352941177,100.0,46.0,44.0,5.0,21.45635104112533,3.047713412136212,-0.544825127714881,-0.8264272363020315,-1.6858113966075916,1.124629868001098,59.303999999999995,30.306088235294116,31.1346,4.4478,13.957033203544832,100.0,94.6470588235294,100.0,9.0,22.0707418783063,85.12026928675401,47.98872441989897,47.28748180494905,4.431586608442504,19.73315960157348,91.0,47.14705882352941,43.0,4.0,24.687904873820774,0.0,0.0,0.0,0.0,0.0,17,0,0,0.11029411764705882,10992,0.0,17,3,,100.0,94.6470588235294,100.0,9.0,22.0707418783063,41.76039983312199,28.19204461662583,29.90610360975293,2.8769466852837775,9.258732987291635,0.9480058929455806,-0.03534239725466774,0.026166082291145244,-1.4907759176609066,0.6548546573369693,0.09991811482121737,0.01515949857189336,0.009810907394078503,0.009810907394078503,0.021842247499456503,88.76258338386901,47.338583098491064,45.479684657368104,4.412674348089752,22.925789621682178,1743.9309942222146,875.4729199293151,894.3750331172772,8.276822229965315,440.978528756514
0.15459898093930596,0.024078514279508082,0.019334619113145424,0.000563277752818241,0.022721458087625525,1.487803753593143,1.1117684948826707,1.1092271387984605,0.44031923181721144,0.30998954217994007,0.1,,0.920292766194652,0.10200247450886253,0.07479575920067674,0.0,0.11935211106078625,0.149812734082397,0.01250936329588015,0.006803995006242198,0.0,0.020163199280607287,0.4638542614451203,0.13988139825218474,0.09571699366847602,1.7238814542352378e-16,0.1428255308450259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.4375,0.0,0.0,0.4991769541745165,83.06629629629624,14.910426262167721,-0.06194684677264517,-2.0220987654320988,26.933194798998002,0.7413,0.037065,0.0,0.0,0.16575971917205942,1.0,1.0,1.0,1.0,0.0,0.9222222222222223,0.29166666666666663,0.23333333333333334,0.011111111111111112,0.26807316701228195,1.0,325,0.0,0.0,0.46665100224336475,0.0,0.0,0.0,0.0,0.0,9,2,9,0.02631578947368421,90,0.0,0,11,0.0,1.0,1.0,1.0,1.0,0.0,0.5028011423654932,0.34359439771652944,0.4103833353069155,0.10540925533894607,0.15156825146656455,9.17294764238472,2.4063387446375946,1.2472427015838075,-3.1006073478510885,3.39565042318962,0.4943820224719101,0.33895131086142327,0.3258426966292135,0.19101123595505617,0.10034028707579636,1.0,0.24722222222222223,0.05555555555555555,0.0,0.3246249842599101,0.25280898876404495,0.13988139825218474,0.16841448189762825,0.01111111111111113,0.09581832797962316
0.5000000097144512,0.06157858536442206,0.013998495956441492,-2.2736268280613452e-07,0.13631853380856976,2.486177894825,0.8318585588747239,0.8475868122927035,0.0,0.6138845934252601,0.05309734513274336,0.38461538461538464,0.9941045527706645,0.09958345379639262,0.06541706446982834,0.0019307131066106807,0.10923801970762681,1.8276256305527947,0.049340761000183975,0.007610270374055261,8.727374282173493e-06,0.185124635108052,49.97597592220208,2.0535713086899103,0.10104307783116254,3.6786058813271927e-16,9.775295107108649,5.239549064685677,1.0175393217066784,0.7904614231570348,0.0,1.2390514854549932,2.7901762944854602,0.8907375907033217,0.7466960352422908,0.0,0.9405922459100392,18.833333333333332,12.0,0.8846153846153846,0.0,0.0,2.320808877558392,332.01767301015474,42.241904497322885,-0.21242799994620687,-1.9980903992055947,107.31682290529588,8.8956,0.34213846153846156,0.0,0.0,1.7445706917352297,22.0,2.3076923076923075,1.5,1.0,4.057282152074029,8.678466076696164,1.3518266394372593,1.2994100294985251,0.0029498525073746312,1.6864968117980792,7.0,1.3461538461538463,1.5,0.0,1.4681228202655987,1.0,0.5,0.5,0.0,0.5099019513592785,18,11,5,0.012307692307692308,339,0.0,13,14,2.6,21.0,1.8076923076923077,1.0,1.0,3.919379856755207,7.05262400333562,0.6078443863254079,0.4156946124104036,0.054312544659356754,1.3234275088310306,18.249335433535993,1.4971413925950012,-0.6487933121218314,-6.71182774767597,6.592671552717676,0.4985207100591716,0.40830750446135056,0.4985207100591716,0.044801352493660185,0.13214963356595208,7.634146341463414,1.3559099437148217,1.3829268292682926,0.0,1.5373328299037214,49.739505332425736,2.053571308689916,0.17280201078703572,0.002949852507374622,9.72649934199276
